   0.3030000000E+04  -0.2041189672E+02  -0.2041199753E+02   0.4525217088E-05   0.9628215842E-04  -0.4973301474E+01   0.1703660704E+02  -0.4342301154E+01   0.2634556145E+00  -0.2041274884E+02   0.3876390906E-06  -0.2041189677E+02   0.5684341886E-12   0.5141071733E+03   0.0000000000E+00
   0.3035000000E+04  -0.2041189672E+02  -0.2041201216E+02   0.5184159020E-05   0.1102568168E-03  -0.4973149791E+01   0.1703551674E+02  -0.4342197824E+01   0.2622317535E+00  -0.2041274763E+02   0.3878931807E-06  -0.2041189677E+02   0.6821210263E-12   0.5133761305E+03   0.0000000000E+00
   0.3040000000E+04  -0.2041189672E+02  -0.2041202771E+02   0.5892604592E-05   0.1250973376E-03  -0.4972996374E+01   0.1703434416E+02  -0.4342086316E+01   0.2609255504E+00  -0.2041274644E+02   0.3881061730E-06  -0.2041189677E+02   0.7958078641E-12   0.5126628787E+03   0.0000000000E+00
   0.3045000000E+04  -0.2041189672E+02  -0.2041204416E+02   0.6648166820E-05   0.1407862204E-03  -0.4972841848E+01   0.1703308914E+02  -0.4341966585E+01   0.2595375136E+00  -0.2041274529E+02   0.3882774990E-06  -0.2041189677E+02   0.7389644452E-12   0.5119682086E+03   0.0000000000E+00
   0.3050000000E+04  -0.2041189672E+02  -0.2041206148E+02   0.7446641575E-05   0.1573057793E-03  -0.4972686354E+01   0.1703175206E+02  -0.4341838658E+01   0.2580681678E+00  -0.2041274417E+02   0.3884063062E-06  -0.2041189677E+02   0.7389644452E-12   0.5112928878E+03   0.0000000000E+00
   0.3055000000E+04  -0.2041189672E+02  -0.2041207965E+02   0.8282856098E-05   0.1746379792E-03  -0.4972529507E+01   0.1703033384E+02  -0.4341702637E+01   0.2565180523E+00  -0.2041274308E+02   0.3884921398E-06  -0.2041189677E+02   0.6821210263E-12   0.5106376598E+03   0.0000000000E+00
   0.3060000000E+04  -0.2041189673E+02  -0.2041209864E+02   0.9151353537E-05   0.1927641609E-03  -0.4972370400E+01   0.1702883599E+02  -0.4341558711E+01   0.2548877216E+00  -0.2041274203E+02   0.3885348292E-06  -0.2041189677E+02   0.6252776075E-12   0.5100032444E+03   0.0000000000E+00
   0.3065000000E+04  -0.2041189673E+02  -0.2041211844E+02   0.1004658989E-04   0.2116646803E-03  -0.4972207638E+01   0.1702726053E+02  -0.4341407144E+01   0.2531777465E+00  -0.2041274101E+02   0.3885343745E-06  -0.2041189677E+02   0.6252776075E-12   0.5093903365E+03   0.0000000000E+00
   0.3070000000E+04  -0.2041189673E+02  -0.2041213901E+02   0.1096349588E-04   0.2313185037E-03  -0.4972039423E+01   0.1702560992E+02  -0.4341248276E+01   0.2513887170E+00  -0.2041274003E+02   0.3884907755E-06  -0.2041189677E+02   0.6252776075E-12   0.5087996045E+03   0.0000000000E+00
   0.3075000000E+04  -0.2041189673E+02  -0.2041216033E+02   0.1189836917E-04   0.2517028188E-03  -0.4971863674E+01   0.1702388697E+02  -0.4341082495E+01   0.2495212459E+00  -0.2041273909E+02   0.3884047146E-06  -0.2041189677E+02   0.6821210263E-12   0.5082316896E+03   0.0000000000E+00
   0.3080000000E+04  -0.2041189673E+02  -0.2041218238E+02   0.1284913944E-04   0.2727927220E-03  -0.4971678176E+01   0.1702209463E+02  -0.4340910223E+01   0.2475759735E+00  -0.2041273818E+02   0.3882764190E-06  -0.2041189677E+02   0.7389644452E-12   0.5076872030E+03   0.0000000000E+00
   0.3085000000E+04  -0.2041189674E+02  -0.2041220511E+02   0.1381508837E-04   0.2945610428E-03  -0.4971480740E+01   0.1702023586E+02  -0.4340731879E+01   0.2455535714E+00  -0.2041273732E+02   0.3881070256E-06  -0.2041189677E+02   0.7958078641E-12   0.5071667242E+03   0.0000000000E+00
   0.3090000000E+04  -0.2041189674E+02  -0.2041222851E+02   0.1479686667E-04   0.3169783463E-03  -0.4971269376E+01   0.1701831347E+02  -0.4340547859E+01   0.2434547472E+00  -0.2041273650E+02   0.3878972166E-06  -0.2041189677E+02   0.6252776075E-12   0.5066707990E+03   0.0000000000E+00
   0.3095000000E+04  -0.2041189674E+02  -0.2041225255E+02   0.1579654870E-04   0.3400131308E-03  -0.4971042444E+01   0.1701632991E+02  -0.4340358503E+01   0.2412802468E+00  -0.2041273572E+02   0.3876482424E-06  -0.2041189677E+02   0.5115907697E-12   0.5061999377E+03   0.0000000000E+00
   0.3100000000E+04  -0.2041189674E+02  -0.2041227719E+02   0.1681698594E-04   0.3636322050E-03  -0.4970798777E+01   0.1701428720E+02  -0.4340164077E+01   0.2390308565E+00  -0.2041273498E+02   0.3873616379E-06  -0.2041189677E+02   0.6821210263E-12   0.5057546133E+03   0.0000000000E+00
   0.3105000000E+04  -0.2041189674E+02  -0.2041230240E+02   0.1786095593E-04   0.3878011969E-03  -0.4970537770E+01   0.1701218679E+02  -0.4339964756E+01   0.2367074024E+00  -0.2041273428E+02   0.3870385967E-06  -0.2041189677E+02   0.5684341886E-12   0.5053352611E+03   0.0000000000E+00
   0.3110000000E+04  -0.2041189674E+02  -0.2041232816E+02   0.1893086842E-04   0.4124851235E-03  -0.4970259417E+01   0.1701002954E+02  -0.4339760619E+01   0.2343107493E+00  -0.2041273363E+02   0.3866809948E-06  -0.2041189677E+02   0.4547473509E-12   0.5049422780E+03   0.0000000000E+00
   0.3115000000E+04  -0.2041189675E+02  -0.2041235442E+02   0.2002857320E-04   0.4376489384E-03  -0.4969964303E+01   0.1700781573E+02  -0.4339551655E+01   0.2318417974E+00  -0.2041273302E+02   0.3862907079E-06  -0.2041189677E+02   0.4547473509E-12   0.5045760229E+03   0.0000000000E+00
   0.3120000000E+04  -0.2041189675E+02  -0.2041238116E+02   0.2115486989E-04   0.4632579830E-03  -0.4969653553E+01   0.1700554510E+02  -0.4339337770E+01   0.2293014784E+00  -0.2041273245E+02   0.3858698392E-06  -0.2041189677E+02   0.4547473509E-12   0.5042368174E+03   0.0000000000E+00
   0.3125000000E+04  -0.2041189675E+02  -0.2041240834E+02   0.2230938956E-04   0.4892782850E-03  -0.4969328739E+01   0.1700321696E+02  -0.4339118807E+01   0.2266907511E+00  -0.2041273194E+02   0.3854201509E-06  -0.2041189677E+02   0.4547473509E-12   0.5039249468E+03   0.0000000000E+00
   0.3130000000E+04  -0.2041189675E+02  -0.2041243592E+02   0.2349091633E-04   0.5156766812E-03  -0.4968991759E+01   0.1700083030E+02  -0.4338894569E+01   0.2240105972E+00  -0.2041273146E+02   0.3849442578E-06  -0.2041189677E+02   0.4547473509E-12   0.5036406612E+03   0.0000000000E+00
   0.3135000000E+04  -0.2041189676E+02  -0.2041246387E+02   0.2469726422E-04   0.5424207754E-03  -0.4968644711E+01   0.1699838390E+02  -0.4338664839E+01   0.2212620175E+00  -0.2041273104E+02   0.3844442631E-06  -0.2041189677E+02   0.5684341886E-12   0.5033841763E+03   0.0000000000E+00
   0.3140000000E+04  -0.2041189676E+02  -0.2041249216E+02   0.2592508877E-04   0.5694787694E-03  -0.4968289740E+01   0.1699587655E+02  -0.4338429406E+01   0.2184460290E+00  -0.2041273066E+02   0.3839228384E-06  -0.2041189677E+02   0.4547473509E-12   0.5031556749E+03   0.0000000000E+00
   0.3145000000E+04  -0.2041189676E+02  -0.2041252075E+02   0.2717082058E-04   0.5968192257E-03  -0.4967928912E+01   0.1699330711E+02  -0.4338188082E+01   0.2155636628E+00  -0.2041273032E+02   0.3833823143E-06  -0.2041189677E+02   0.5115907697E-12   0.5029553069E+03   0.0000000000E+00
   0.3150000000E+04  -0.2041189676E+02  -0.2041254960E+02   0.2843173594E-04   0.6244108243E-03  -0.4967564087E+01   0.1699067470E+02  -0.4337940718E+01   0.2126159630E+00  -0.2041273003E+02   0.3828255899E-06  -0.2041189677E+02   0.4547473509E-12   0.5027831897E+03   0.0000000000E+00
   0.3155000000E+04  -0.2041189676E+02  -0.2041257869E+02   0.2970527859E-04   0.6522221679E-03  -0.4967196811E+01   0.1698797874E+02  -0.4337687215E+01   0.2096039864E+00  -0.2041272979E+02   0.3822551093E-06  -0.2041189677E+02   0.3979039320E-12   0.5026394089E+03   0.0000000000E+00
   0.3160000000E+04  -0.2041189677E+02  -0.2041260798E+02   0.3098782725E-04   0.6802216738E-03  -0.4966828243E+01   0.1698521911E+02  -0.4337427530E+01   0.2065288021E+00  -0.2041272960E+02   0.3816737717E-06  -0.2041189677E+02   0.5684341886E-12   0.5025240180E+03   0.0000000000E+00
   0.3165000000E+04  -0.2041189677E+02  -0.2041263742E+02   0.3227537321E-04   0.7083775654E-03  -0.4966459096E+01   0.1698239614E+02  -0.4337161686E+01   0.2033914921E+00  -0.2041272946E+02   0.3810841918E-06  -0.2041189677E+02   0.5115907697E-12   0.5024370384E+03   0.0000000000E+00
   0.3170000000E+04  -0.2041189677E+02  -0.2041266699E+02   0.3356490866E-04   0.7366579511E-03  -0.4966089621E+01   0.1697951068E+02  -0.4336889768E+01   0.2001931511E+00  -0.2041272936E+02   0.3804892117E-06  -0.2041189677E+02   0.3979039320E-12   0.5023784596E+03   0.0000000000E+00
   0.3175000000E+04  -0.2041189677E+02  -0.2041269666E+02   0.3485373674E-04   0.7650309524E-03  -0.4965719607E+01   0.1697656405E+02  -0.4336611922E+01   0.1969348864E+00  -0.2041272931E+02   0.3798917305E-06  -0.2041189677E+02   0.4547473509E-12   0.5023482398E+03   0.0000000000E+00
   0.3180000000E+04  -0.2041189677E+02  -0.2041272638E+02   0.3613790509E-04   0.7934648266E-03  -0.4965348412E+01   0.1697355804E+02  -0.4336328356E+01   0.1936178173E+00  -0.2041272930E+02   0.3792944767E-06  -0.2041189677E+02   0.3979039320E-12   0.5023463056E+03   0.0000000000E+00
   0.3185000000E+04  -0.2041189678E+02  -0.2041275612E+02   0.3741274551E-04   0.8219280251E-03  -0.4964975023E+01   0.1697049485E+02  -0.4336039326E+01   0.1902430746E+00  -0.2041272934E+02   0.3787001788E-06  -0.2041189677E+02   0.3979039320E-12   0.5023725531E+03   0.0000000000E+00
   0.3190000000E+04  -0.2041189678E+02  -0.2041278584E+02   0.3867442137E-04   0.8503891360E-03  -0.4964598134E+01   0.1696737697E+02  -0.4335745129E+01   0.1868118002E+00  -0.2041272943E+02   0.3781115652E-06  -0.2041189677E+02   0.3979039320E-12   0.5024268479E+03   0.0000000000E+00
   0.3195000000E+04  -0.2041189678E+02  -0.2041281552E+02   0.3991966436E-04   0.8788166897E-03  -0.4964216241E+01   0.1696420713E+02  -0.4335446090E+01   0.1833251466E+00  -0.2041272957E+02   0.3775313644E-06  -0.2041189677E+02   0.6252776075E-12   0.5025090255E+03   0.0000000000E+00
   0.3200000000E+04  -0.2041189678E+02  -0.2041284511E+02   0.4114491826E-04   0.9071788429E-03  -0.4963827756E+01   0.1696098817E+02  -0.4335142545E+01   0.1797842774E+00  -0.2041272975E+02   0.3769623049E-06  -0.2041189677E+02   0.5115907697E-12   0.5026188909E+03   0.0000000000E+00
   0.3205000000E+04  -0.2041189679E+02  -0.2041287458E+02   0.4234747377E-04   0.9354429959E-03  -0.4963431123E+01   0.1695772286E+02  -0.4334834827E+01   0.1761903683E+00  -0.2041272997E+02   0.3764068879E-06  -0.2041189677E+02   0.6252776075E-12   0.5027562183E+03   0.0000000000E+00
   0.3210000000E+04  -0.2041189679E+02  -0.2041290389E+02   0.4352711210E-04   0.9635754312E-03  -0.4963024944E+01   0.1695441387E+02  -0.4334523248E+01   0.1725446090E+00  -0.2041273024E+02   0.3758676712E-06  -0.2041189677E+02   0.6252776075E-12   0.5029207503E+03   0.0000000000E+00
   0.3215000000E+04  -0.2041189679E+02  -0.2041293302E+02   0.4468579117E-04   0.9915410691E-03  -0.4962608090E+01   0.1695106359E+02  -0.4334208081E+01   0.1688482050E+00  -0.2041273056E+02   0.3753469855E-06  -0.2041189677E+02   0.5115907697E-12   0.5031121964E+03   0.0000000000E+00
   0.3220000000E+04  -0.2041189679E+02  -0.2041296192E+02   0.4582685186E-04   0.1019303425E-02  -0.4962179799E+01   0.1694767404E+02  -0.4333889549E+01   0.1651023805E+00  -0.2041273092E+02   0.3748471045E-06  -0.2041189677E+02   0.4547473509E-12   0.5033302326E+03   0.0000000000E+00
   0.3225000000E+04  -0.2041189679E+02  -0.2041299057E+02   0.4695562106E-04   0.1046824815E-02  -0.4961739749E+01   0.1694424680E+02  -0.4333567816E+01   0.1613083806E+00  -0.2041273132E+02   0.3743702450E-06  -0.2041189677E+02   0.4547473509E-12   0.5035744997E+03   0.0000000000E+00
   0.3230000000E+04  -0.2041189680E+02  -0.2041301894E+02   0.4807950248E-04   0.1074066816E-02  -0.4961288104E+01   0.1694078298E+02  -0.4333242974E+01   0.1574674722E+00  -0.2041273177E+02   0.3739185672E-06  -0.2041189677E+02   0.5115907697E-12   0.5038446033E+03   0.0000000000E+00
   0.3235000000E+04  -0.2041189680E+02  -0.2041304699E+02   0.4920606294E-04   0.1100990933E-02  -0.4960825515E+01   0.1693728319E+02  -0.4332915052E+01   0.1535809447E+00  -0.2041273225E+02   0.3734938900E-06  -0.2041189677E+02   0.6252776075E-12   0.5041401141E+03   0.0000000000E+00
   0.3240000000E+04  -0.2041189680E+02  -0.2041307470E+02   0.5034151556E-04   0.1127559404E-02  -0.4960353094E+01   0.1693374758E+02  -0.4332584016E+01   0.1496501091E+00  -0.2041273278E+02   0.3730982030E-06  -0.2041189677E+02   0.6252776075E-12   0.5044605686E+03   0.0000000000E+00
   0.3245000000E+04  -0.2041189680E+02  -0.2041310203E+02   0.5149103806E-04   0.1153736039E-02  -0.4959872344E+01   0.1693017593E+02  -0.4332249781E+01   0.1456762954E+00  -0.2041273335E+02   0.3727330409E-06  -0.2041189677E+02   0.7958078641E-12   0.5048054708E+03   0.0000000000E+00
   0.3250000000E+04  -0.2041189680E+02  -0.2041312895E+02   0.5265855290E-04   0.1179487015E-02  -0.4959385066E+01   0.1692656772E+02  -0.4331912228E+01   0.1416608493E+00  -0.2041273396E+02   0.3724000521E-06  -0.2041189677E+02   0.9094947018E-12   0.5051742952E+03   0.0000000000E+00
   0.3255000000E+04  -0.2041189680E+02  -0.2041315543E+02   0.5384506506E-04   0.1204781514E-02  -0.4958893241E+01   0.1692292224E+02  -0.4331571217E+01   0.1376051276E+00  -0.2041273461E+02   0.3721005442E-06  -0.2041189677E+02   0.9663381206E-12   0.5055664895E+03   0.0000000000E+00
   0.3260000000E+04  -0.2041189681E+02  -0.2041318145E+02   0.5504820454E-04   0.1229592154E-02  -0.4958398891E+01   0.1691923876E+02  -0.4331226616E+01   0.1335104931E+00  -0.2041273529E+02   0.3718355401E-06  -0.2041189677E+02   0.9094947018E-12   0.5059814785E+03   0.0000000000E+00
   0.3265000000E+04  -0.2041189681E+02  -0.2041320697E+02   0.5626355996E-04   0.1253895151E-02  -0.4957903950E+01   0.1691551665E+02  -0.4330878311E+01   0.1293783089E+00  -0.2041273602E+02   0.3716061769E-06  -0.2041189677E+02   0.8526512829E-12   0.5064186673E+03   0.0000000000E+00
   0.3270000000E+04  -0.2041189681E+02  -0.2041323196E+02   0.5748504600E-04   0.1277670190E-02  -0.4957410128E+01   0.1691175552E+02  -0.4330526230E+01   0.1252099340E+00  -0.2041273677E+02   0.3714134209E-06  -0.2041189677E+02   0.8526512829E-12   0.5068774451E+03   0.0000000000E+00
   0.3275000000E+04  -0.2041189681E+02  -0.2041325642E+02   0.5870401741E-04   0.1300900020E-02  -0.4956918807E+01   0.1690795528E+02  -0.4330170355E+01   0.1210067181E+00  -0.2041273757E+02   0.3712580110E-06  -0.2041189677E+02   0.8526512829E-12   0.5073571884E+03   0.0000000000E+00
   0.3280000000E+04  -0.2041189681E+02  -0.2041328029E+02   0.5990979965E-04   0.1323569830E-02  -0.4956430944E+01   0.1690411632E+02  -0.4329810732E+01   0.1167699992E+00  -0.2041273839E+02   0.3711405157E-06  -0.2041189677E+02   0.8526512829E-12   0.5078572632E+03   0.0000000000E+00
   0.3285000000E+04  -0.2041189681E+02  -0.2041330357E+02   0.6109145110E-04   0.1345666477E-02  -0.4955947030E+01   0.1690023949E+02  -0.4329447476E+01   0.1125011007E+00  -0.2041273925E+02   0.3710608212E-06  -0.2041189677E+02   0.7958078641E-12   0.5083770265E+03   0.0000000000E+00
   0.3290000000E+04  -0.2041189682E+02  -0.2041332623E+02   0.6223808579E-04   0.1367177692E-02  -0.4955467062E+01   0.1689632613E+02  -0.4329080772E+01   0.1082013317E+00  -0.2041274015E+02   0.3710198939E-06  -0.2041189677E+02   0.8526512829E-12   0.5089158277E+03   0.0000000000E+00
   0.3295000000E+04  -0.2041189682E+02  -0.2041334825E+02   0.6333831156E-04   0.1388091340E-02  -0.4954990565E+01   0.1689237806E+02  -0.4328710863E+01   0.1038719868E+00  -0.2041274107E+02   0.3710172223E-06  -0.2041189677E+02   0.8526512829E-12   0.5094730084E+03   0.0000000000E+00
   0.3300000000E+04  -0.2041189682E+02  -0.2041336959E+02   0.6438137068E-04   0.1408394824E-02  -0.4954516638E+01   0.1688839753E+02  -0.4328338042E+01   0.9951434827E-01  -0.2041274202E+02   0.3710526357E-06  -0.2041189677E+02   0.9663381206E-12   0.5100479023E+03   0.0000000000E+00
   0.3305000000E+04  -0.2041189682E+02  -0.2041339025E+02   0.6535906236E-04   0.1428074663E-02  -0.4954044033E+01   0.1688438716E+02  -0.4327962638E+01   0.9512968796E-01  -0.2041274300E+02   0.3711261343E-06  -0.2041189677E+02   0.1136868377E-11   0.5106398342E+03   0.0000000000E+00
   0.3310000000E+04  -0.2041189682E+02  -0.2041341020E+02   0.6626584578E-04   0.1447116232E-02  -0.4953571255E+01   0.1688034980E+02  -0.4327585000E+01   0.9071927033E-01  -0.2041274401E+02   0.3712369221E-06  -0.2041189677E+02   0.1136868377E-11   0.5112481188E+03   0.0000000000E+00
   0.3315000000E+04  -0.2041189682E+02  -0.2041342942E+02   0.6709802901E-04   0.1465503642E-02  -0.4953096664E+01   0.1687628843E+02  -0.4327205483E+01   0.8628435516E-01  -0.2041274504E+02   0.3713846013E-06  -0.2041189677E+02   0.1136868377E-11   0.5118720602E+03   0.0000000000E+00
   0.3320000000E+04  -0.2041189682E+02  -0.2041344790E+02   0.6785423352E-04   0.1483219722E-02  -0.4952618595E+01   0.1687220607E+02  -0.4326824431E+01   0.8182620045E-01  -0.2041274610E+02   0.3715681487E-06  -0.2041189677E+02   0.1193711796E-11   0.5125109501E+03   0.0000000000E+00
   0.3325000000E+04  -0.2041189682E+02  -0.2041346561E+02   0.6853612177E-04   0.1500246100E-02  -0.4952135469E+01   0.1686810564E+02  -0.4326442167E+01   0.7734606510E-01  -0.2041274718E+02   0.3717865980E-06  -0.2041189677E+02   0.1023181539E-11   0.5131640672E+03   0.0000000000E+00
   0.3330000000E+04  -0.2041189682E+02  -0.2041348254E+02   0.6914771113E-04   0.1516563373E-02  -0.4951645896E+01   0.1686398988E+02  -0.4326058977E+01   0.7284521139E-01  -0.2041274829E+02   0.3720391533E-06  -0.2041189677E+02   0.9663381206E-12   0.5138306761E+03   0.0000000000E+00
   0.3335000000E+04  -0.2041189682E+02  -0.2041349867E+02   0.6969444348E-04   0.1532151387E-02  -0.4951148763E+01   0.1685986122E+02  -0.4325675109E+01   0.6832490698E-01  -0.2041274941E+02   0.3723242799E-06  -0.2041189677E+02   0.9094947018E-12   0.5145100267E+03   0.0000000000E+00
   0.3340000000E+04  -0.2041189683E+02  -0.2041351400E+02   0.7018318183E-04   0.1546989633E-02  -0.4950643297E+01   0.1685572176E+02  -0.4325290755E+01   0.6378642647E-01  -0.2041275056E+02   0.3726406703E-06  -0.2041189677E+02   0.9094947018E-12   0.5152013541E+03   0.0000000000E+00
   0.3345000000E+04  -0.2041189683E+02  -0.2041352851E+02   0.7062192748E-04   0.1561057724E-02  -0.4950129114E+01   0.1685157321E+02  -0.4324906059E+01   0.5923105219E-01  -0.2041275172E+02   0.3729868467E-06  -0.2041189677E+02   0.8526512829E-12   0.5159038786E+03   0.0000000000E+00
   0.3350000000E+04  -0.2041189683E+02  -0.2041354218E+02   0.7101876902E-04   0.1574335928E-02  -0.4949606229E+01   0.1684741685E+02  -0.4324521109E+01   0.5466007431E-01  -0.2041275290E+02   0.3733615017E-06  -0.2041189677E+02   0.9663381206E-12   0.5166168068E+03   0.0000000000E+00
   0.3355000000E+04  -0.2041189683E+02  -0.2041355501E+02   0.7138143911E-04   0.1586805662E-02  -0.4949075049E+01   0.1684325357E+02  -0.4324135942E+01   0.5007479019E-01  -0.2041275410E+02   0.3737624183E-06  -0.2041189677E+02   0.8526512829E-12   0.5173393324E+03   0.0000000000E+00
   0.3360000000E+04  -0.2041189683E+02  -0.2041356700E+02   0.7171742104E-04   0.1598449899E-02  -0.4948536339E+01   0.1683908389E+02  -0.4323750554E+01   0.4547650308E-01  -0.2041275531E+02   0.3741881756E-06  -0.2041189677E+02   0.8526512829E-12   0.5180706380E+03   0.0000000000E+00
   0.3365000000E+04  -0.2041189683E+02  -0.2041357811E+02   0.7203321607E-04   0.1609253450E-02  -0.4947991177E+01   0.1683490804E+02  -0.4323364904E+01   0.4086652042E-01  -0.2041275653E+02   0.3746366133E-06  -0.2041189677E+02   0.7958078641E-12   0.5188098967E+03   0.0000000000E+00
   0.3370000000E+04  -0.2041189683E+02  -0.2041358837E+02   0.7233347579E-04   0.1619203114E-02  -0.4947440884E+01   0.1683072596E+02  -0.4322978931E+01   0.3624615191E-01  -0.2041275776E+02   0.3751059694E-06  -0.2041189677E+02   0.7958078641E-12   0.5195562743E+03   0.0000000000E+00
