   0.4160000000E+05  -0.3338626778E+02  -0.3323414542E+02   0.2562948476E-01   0.1747118013E+00  -0.1352371171E+02   0.1452300283E+03  -0.1191568672E+02   0.1218745423E+03   0.1034142348E+01  -0.1386605987E+01  -0.3327690617E+02   0.3000279113E-02  -0.3308427939E+02   0.3482764336E-02   0.3500248984E+04   0.0000000000E+00
   0.4165000000E+05  -0.3338637320E+02  -0.3322374613E+02   0.2716437821E-01   0.1483365061E+00  -0.1352711627E+02   0.1452851403E+03  -0.1190495251E+02   0.1219468474E+03   0.1034532339E+01  -0.1372660294E+01  -0.3327684235E+02   0.3000065810E-02  -0.3308423613E+02   0.3480140250E-02   0.3500080962E+04   0.0000000000E+00
   0.4170000000E+05  -0.3338640821E+02  -0.3320600341E+02   0.2429898739E-01   0.1420269908E+00  -0.1351629617E+02   0.1453969073E+03  -0.1190268853E+02   0.1220662401E+03   0.1035418608E+01  -0.1382149384E+01  -0.3327675741E+02   0.3002478366E-02  -0.3308418270E+02   0.3478345234E-02   0.3499480408E+04   0.0000000000E+00
   0.4175000000E+05  -0.3338627933E+02  -0.3318912240E+02   0.2680609255E-01   0.1657741356E+00  -0.1350601755E+02   0.1455582749E+03  -0.1190514572E+02   0.1222334285E+03   0.1034024606E+01  -0.1423761770E+01  -0.3327665246E+02   0.3008069048E-02  -0.3308407774E+02   0.3483367172E-02   0.3499142260E+04   0.0000000000E+00
   0.4180000000E+05  -0.3338615259E+02  -0.3317520595E+02   0.3084719112E-01   0.1972542701E+00  -0.1353509033E+02   0.1457276968E+03  -0.1190386743E+02   0.1224462295E+03   0.1033603722E+01  -0.1472651819E+01  -0.3327653111E+02   0.3016766433E-02  -0.3308391390E+02   0.3501615810E-02   0.3499607267E+04   0.0000000000E+00
   0.4185000000E+05  -0.3338617953E+02  -0.3316462072E+02   0.2665619269E-01   0.1874638460E+00  -0.1358101990E+02   0.1458986011E+03  -0.1189784708E+02   0.1226755289E+03   0.1039457978E+01  -0.1475136828E+01  -0.3327639741E+02   0.3028107182E-02  -0.3308375450E+02   0.3518672209E-02   0.3500353602E+04   0.0000000000E+00
   0.4190000000E+05  -0.3338633425E+02  -0.3316642974E+02   0.2433616212E-01   0.1560450539E+00  -0.1362802232E+02   0.1460610200E+03  -0.1189075637E+02   0.1228853657E+03   0.1045467032E+01  -0.1445752757E+01  -0.3327626618E+02   0.3038907121E-02  -0.3308363791E+02   0.3525851676E-02   0.3500435244E+04   0.0000000000E+00
   0.4195000000E+05  -0.3338640683E+02  -0.3317464779E+02   0.2356074888E-01   0.1476464776E+00  -0.1364934955E+02   0.1462371742E+03  -0.1188933622E+02   0.1230750888E+03   0.1048441470E+01  -0.1431407738E+01  -0.3327614506E+02   0.3047578257E-02  -0.3308354232E+02   0.3529305904E-02   0.3499997585E+04   0.0000000000E+00
   0.4200000000E+05  -0.3338633707E+02  -0.3318443091E+02   0.2450138348E-01   0.1666396811E+00  -0.1366653368E+02   0.1464237255E+03  -0.1189231875E+02   0.1232681320E+03   0.1047643976E+01  -0.1440691206E+01  -0.3327603588E+02   0.3053951941E-02  -0.3308343488E+02   0.3534789842E-02   0.3499752629E+04   0.0000000000E+00
   0.4205000000E+05  -0.3338626030E+02  -0.3319253398E+02   0.2631159461E-01   0.1859886689E+00  -0.1369838075E+02   0.1466178277E+03  -0.1189569135E+02   0.1234849333E+03   0.1044107688E+01  -0.1450134279E+01  -0.3327593659E+02   0.3058601553E-02  -0.3308331217E+02   0.3543235770E-02   0.3500072673E+04   0.0000000000E+00
   0.4210000000E+05  -0.3338627785E+02  -0.3319738295E+02   0.2732964343E-01   0.1744518096E+00  -0.1372999221E+02   0.1468339734E+03  -0.1190065415E+02   0.1237262836E+03   0.1040204737E+01  -0.1430881087E+01  -0.3327584329E+02   0.3062288897E-02  -0.3308320800E+02   0.3548153572E-02   0.3500469979E+04   0.0000000000E+00
   0.4215000000E+05  -0.3338638139E+02  -0.3320179101E+02   0.2821409409E-01   0.1516805988E+00  -0.1377386941E+02   0.1470550783E+03  -0.1190890191E+02   0.1239842697E+03   0.1037890421E+01  -0.1402375498E+01  -0.3327575545E+02   0.3065153603E-02  -0.3308313527E+02   0.3548398540E-02   0.3500344639E+04   0.0000000000E+00
   0.4220000000E+05  -0.3338642407E+02  -0.3320299227E+02   0.2585280197E-01   0.1472869158E+00  -0.1383292470E+02   0.1472826783E+03  -0.1191845408E+02   0.1242667224E+03   0.1038049577E+01  -0.1394621093E+01  -0.3327566924E+02   0.3067787553E-02  -0.3308307213E+02   0.3547554092E-02   0.3499869215E+04   0.0000000000E+00
   0.4225000000E+05  -0.3338635347E+02  -0.3320593897E+02   0.2732872673E-01   0.1657977058E+00  -0.1383733715E+02   0.1476198970E+03  -0.1193540475E+02   0.1246000908E+03   0.1038139348E+01  -0.1411680281E+01  -0.3327558672E+02   0.3069904439E-02  -0.3308298899E+02   0.3549190797E-02   0.3499614514E+04   0.0000000000E+00
   0.4230000000E+05  -0.3338628224E+02  -0.3320892850E+02   0.2892901957E-01   0.1851850272E+00  -0.1382875887E+02   0.1480476065E+03  -0.1195897282E+02   0.1250088468E+03   0.1039853116E+01  -0.1431320900E+01  -0.3327550792E+02   0.3071521651E-02  -0.3308288476E+02   0.3554174682E-02   0.3499906684E+04   0.0000000000E+00
   0.4235000000E+05  -0.3338631603E+02  -0.3321420561E+02   0.2948765721E-01   0.1759749005E+00  -0.1389544282E+02   0.1484633925E+03  -0.1198227371E+02   0.1254787047E+03   0.1046021801E+01  -0.1423594775E+01  -0.3327543555E+02   0.3072326864E-02  -0.3308279723E+02   0.3556460785E-02   0.3500312658E+04   0.0000000000E+00
   0.4240000000E+05  -0.3338643135E+02  -0.3322395020E+02   0.2887558743E-01   0.1540221593E+00  -0.1399424579E+02   0.1488732029E+03  -0.1200740959E+02   0.1259696521E+03   0.1057651000E+01  -0.1403029900E+01  -0.3327537483E+02   0.3071826025E-02  -0.3308274800E+02   0.3554319405E-02   0.3500242164E+04   0.0000000000E+00
   0.4245000000E+05  -0.3338649560E+02  -0.3323302443E+02   0.2489062635E-01   0.1492003961E+00  -0.1402217827E+02   0.1493649259E+03  -0.1203681200E+02   0.1264709896E+03   0.1071943012E+01  -0.1399505211E+01  -0.3327532495E+02   0.3070317919E-02  -0.3308271995E+02   0.3550800144E-02   0.3499822067E+04   0.0000000000E+00
   0.4250000000E+05  -0.3338645556E+02  -0.3323893949E+02   0.2122350016E-01   0.1675512647E+00  -0.1400251813E+02   0.1499379409E+03  -0.1206888944E+02   0.1270083343E+03   0.1082105708E+01  -0.1418396538E+01  -0.3327528215E+02   0.3068261480E-02  -0.3308268165E+02   0.3547868139E-02   0.3499613141E+04   0.0000000000E+00
   0.4255000000E+05  -0.3338639313E+02  -0.3324509428E+02   0.2246180250E-01   0.1877099437E+00  -0.1398666786E+02   0.1505618256E+03  -0.1210524177E+02   0.1275987502E+03   0.1085539306E+01  -0.1437009909E+01  -0.3327524667E+02   0.3065725610E-02  -0.3308262553E+02   0.3546376230E-02   0.3499954725E+04   0.0000000000E+00
   0.4260000000E+05  -0.3338639800E+02  -0.3325395078E+02   0.2678472618E-01   0.1798641700E+00  -0.1398664474E+02   0.1511905296E+03  -0.1214262381E+02   0.1282067733E+03   0.1084208652E+01  -0.1423304765E+01  -0.3327522168E+02   0.3062659010E-02  -0.3308258407E+02   0.3543676604E-02   0.3500440196E+04   0.0000000000E+00
   0.4265000000E+05  -0.3338649289E+02  -0.3326323849E+02   0.2644684855E-01   0.1584234719E+00  -0.1403838830E+02   0.1517252776E+03  -0.1217308094E+02   0.1287743462E+03   0.1082782198E+01  -0.1390906917E+01  -0.3327520763E+02   0.3059236700E-02  -0.3308257913E+02   0.3539543048E-02   0.3500474277E+04   0.0000000000E+00
   0.4270000000E+05  -0.3338654938E+02  -0.3327558741E+02   0.2445200291E-01   0.1536722318E+00  -0.1407903750E+02   0.1522185971E+03  -0.1220236556E+02   0.1292867176E+03   0.1081414458E+01  -0.1370500666E+01  -0.3327520807E+02   0.3055654624E-02  -0.3308259656E+02   0.3535657488E-02   0.3500167477E+04   0.0000000000E+00
   0.4275000000E+05  -0.3338650365E+02  -0.3329299215E+02   0.2623467309E-01   0.1683953698E+00  -0.1410628409E+02   0.1527033709E+03  -0.1223234470E+02   0.1297718930E+03   0.1077750338E+01  -0.1365891876E+01  -0.3327522887E+02   0.3052450237E-02  -0.3308261499E+02   0.3531812581E-02   0.3500034919E+04   0.0000000000E+00
   0.4280000000E+05  -0.3338646365E+02  -0.3330619197E+02   0.2667076384E-01   0.1775480037E+00  -0.1415306488E+02   0.1531559243E+03  -0.1225928551E+02   0.1302495428E+03   0.1073461066E+01  -0.1357951517E+01  -0.3327526505E+02   0.3050002975E-02  -0.3308263761E+02   0.3528123901E-02   0.3500254767E+04   0.0000000000E+00
   0.4285000000E+05  -0.3338650496E+02  -0.3331008666E+02   0.2612644256E-01   0.1631825733E+00  -0.1418553854E+02   0.1535924245E+03  -0.1228619334E+02   0.1307061297E+03   0.1069634958E+01  -0.1335362267E+01  -0.3327530568E+02   0.3047857266E-02  -0.3308268211E+02   0.3525702480E-02   0.3500375138E+04   0.0000000000E+00
   0.4290000000E+05  -0.3338658302E+02  -0.3330436008E+02   0.2688352175E-01   0.1451100971E+00  -0.1425774092E+02   0.1539403805E+03  -0.1231031428E+02   0.1311243851E+03   0.1065655552E+01  -0.1319872111E+01  -0.3327533954E+02   0.3045287705E-02  -0.3308274002E+02   0.3524466996E-02   0.3500034717E+04   0.0000000000E+00
   0.4295000000E+05  -0.3338658292E+02  -0.3328878040E+02   0.2725689260E-01   0.1447757444E+00  -0.1436357724E+02   0.1542068331E+03  -0.1233307208E+02   0.1315050407E+03   0.1062374816E+01  -0.1332209975E+01  -0.3327535519E+02   0.3041952617E-02  -0.3308277961E+02   0.3521708804E-02   0.3499465870E+04   0.0000000000E+00
   0.4300000000E+05  -0.3338647574E+02  -0.3326758000E+02   0.2900154670E-01   0.1656893994E+00  -0.1442435283E+02   0.1544807288E+03  -0.1236043980E+02   0.1318522454E+03   0.1060776416E+01  -0.1374363097E+01  -0.3327534615E+02   0.3038485675E-02  -0.3308276811E+02   0.3517727409E-02   0.3499189035E+04   0.0000000000E+00
   0.4305000000E+05  -0.3338639506E+02  -0.3324549870E+02   0.3180742169E-01   0.1866059485E+00  -0.1442929889E+02   0.1547515227E+03  -0.1238835430E+02   0.1321412222E+03   0.1064158081E+01  -0.1423467811E+01  -0.3327531148E+02   0.3035990146E-02  -0.3308270344E+02   0.3517238725E-02   0.3499497061E+04   0.0000000000E+00
   0.4310000000E+05  -0.3338643360E+02  -0.3322400035E+02   0.2787310095E-01   0.1773112121E+00  -0.1441936028E+02   0.1549081246E+03  -0.1240691638E+02   0.1323034901E+03   0.1076408981E+01  -0.1444026544E+01  -0.3327525196E+02   0.3035518902E-02  -0.3308262932E+02   0.3517887943E-02   0.3499931611E+04   0.0000000000E+00
   0.4315000000E+05  -0.3338654772E+02  -0.3320613909E+02   0.1959349555E-01   0.1587643654E+00  -0.1444022239E+02   0.1548375168E+03  -0.1240755784E+02   0.1322713634E+03   0.1087472411E+01  -0.1446238901E+01  -0.3327517187E+02   0.3037529951E-02  -0.3308256577E+02   0.3517293436E-02   0.3499925356E+04   0.0000000000E+00
   0.4320000000E+05  -0.3338652423E+02  -0.3320641714E+02   0.2138536437E-01   0.1651406121E+00  -0.1443109087E+02   0.1545897970E+03  -0.1239316169E+02   0.1320187805E+03   0.1089665086E+01  -0.1456298147E+01  -0.3327509229E+02   0.3039479270E-02  -0.3308249323E+02   0.3517763651E-02   0.3499768268E+04   0.0000000000E+00
   0.4325000000E+05  -0.3338640410E+02  -0.3322502898E+02   0.3131748758E-01   0.1876005805E+00  -0.1439848159E+02   0.1541641943E+03  -0.1236159654E+02   0.1315519682E+03   0.1086219831E+01  -0.1466513020E+01  -0.3327503442E+02   0.3038859568E-02  -0.3308240492E+02   0.3520433881E-02   0.3500051087E+04   0.0000000000E+00
   0.4330000000E+05  -0.3338638324E+02  -0.3324219177E+02   0.2890180324E-01   0.1820024519E+00  -0.1434004314E+02   0.1536110436E+03  -0.1231882404E+02   0.1309367506E+03   0.1089028345E+01  -0.1444124072E+01  -0.3327499649E+02   0.3036594596E-02  -0.3308234590E+02   0.3519382539E-02   0.3500580977E+04   0.0000000000E+00
   0.4335000000E+05  -0.3338651920E+02  -0.3325429671E+02   0.2379604386E-01   0.1516200566E+00  -0.1430180819E+02   0.1529964597E+03  -0.1227325218E+02   0.1302862345E+03   0.1095186213E+01  -0.1402824799E+01  -0.3327497262E+02   0.3033585821E-02  -0.3308234190E+02   0.3515337109E-02   0.3500557995E+04   0.0000000000E+00
   0.4340000000E+05  -0.3338659987E+02  -0.3326037700E+02   0.2301837637E-01   0.1380135858E+00  -0.1427746352E+02   0.1523675204E+03  -0.1222788007E+02   0.1296412099E+03   0.1097746277E+01  -0.1385001102E+01  -0.3327495580E+02   0.3030336052E-02  -0.3308236149E+02   0.3511619870E-02   0.3499964402E+04   0.0000000000E+00
   0.4345000000E+05  -0.3338650797E+02  -0.3325640422E+02   0.2325380927E-01   0.1535717078E+00  -0.1422832357E+02   0.1517170615E+03  -0.1218386060E+02   0.1289594749E+03   0.1095726773E+01  -0.1402656038E+01  -0.3327493445E+02   0.3027244486E-02  -0.3308235829E+02   0.3507587782E-02   0.3499432522E+04   0.0000000000E+00
   0.4350000000E+05  -0.3338634806E+02  -0.3324666636E+02   0.2759752354E-01   0.1844314291E+00  -0.1416363543E+02   0.1509889424E+03  -0.1213741584E+02   0.1281910528E+03   0.1089457083E+01  -0.1441167736E+01  -0.3327490196E+02   0.3024682328E-02  -0.3308230343E+02   0.3506170630E-02   0.3499542064E+04   0.0000000000E+00
   0.4355000000E+05  -0.3338630492E+02  -0.3323315961E+02   0.3034206528E-01   0.1883527006E+00  -0.1412843807E+02   0.1501544797E+03  -0.1208331306E+02   0.1273519489E+03   0.1084134854E+01  -0.1455974937E+01  -0.3327485404E+02   0.3023207863E-02  -0.3308222555E+02   0.3507422777E-02   0.3500125020E+04   0.0000000000E+00
   0.4360000000E+05  -0.3338640073E+02  -0.3322103481E+02   0.2787899194E-01   0.1598808216E+00  -0.1404413779E+02   0.1493855253E+03  -0.1203511749E+02   0.1265260230E+03   0.1084942501E+01  -0.1438068242E+01  -0.3327479232E+02   0.3023058758E-02  -0.3308216941E+02   0.3506145238E-02   0.3500299392E+04   0.0000000000E+00
   0.4365000000E+05  -0.3338648186E+02  -0.3321736096E+02   0.2739113529E-01   0.1445568989E+00  -0.1397124255E+02   0.1486680949E+03  -0.1198957683E+02   0.1257537583E+03   0.1088568840E+01  -0.1429637778E+01  -0.3327472653E+02   0.3023369783E-02  -0.3308212731E+02   0.3503674845E-02   0.3499882632E+04   0.0000000000E+00
   0.4370000000E+05  -0.3338640323E+02  -0.3322162775E+02   0.2842292449E-01   0.1609838525E+00  -0.1390838523E+02   0.1479657319E+03  -0.1194171384E+02   0.1249993934E+03   0.1094420288E+01  -0.1448602551E+01  -0.3327466578E+02   0.3023132809E-02  -0.3308207021E+02   0.3502512509E-02   0.3499519893E+04   0.0000000000E+00
   0.4375000000E+05  -0.3338629954E+02  -0.3322602972E+02   0.2512419808E-01   0.1891992471E+00  -0.1382510637E+02   0.1472789556E+03  -0.1189831176E+02   0.1242386558E+03   0.1102666184E+01  -0.1477259444E+01  -0.3327461019E+02   0.3022378100E-02  -0.3308198979E+02   0.3504161551E-02   0.3499789057E+04   0.0000000000E+00
   0.4380000000E+05  -0.3338630408E+02  -0.3322894019E+02   0.2188648114E-01   0.1850102190E+00  -0.1377871626E+02   0.1466062112E+03  -0.1185986407E+02   0.1235287586E+03   0.1108202127E+01  -0.1472462721E+01  -0.3327455806E+02   0.3021306171E-02  -0.3308192136E+02   0.3504258921E-02   0.3500372274E+04   0.0000000000E+00
   0.4385000000E+05  -0.3338641729E+02  -0.3322952504E+02   0.2070905208E-01   0.1559910869E+00  -0.1378251150E+02   0.1460164722E+03  -0.1182615480E+02   0.1229528584E+03   0.1107791870E+01  -0.1441384262E+01  -0.3327450671E+02   0.3020170885E-02  -0.3308188818E+02   0.3501227427E-02   0.3500440470E+04   0.0000000000E+00
   0.4390000000E+05  -0.3338647776E+02  -0.3322528679E+02   0.2137058724E-01   0.1434623489E+00  -0.1377957390E+02   0.1455770587E+03  -0.1180067426E+02   0.1225227609E+03   0.1100478570E+01  -0.1426502477E+01  -0.3327445065E+02   0.3019487138E-02  -0.3308186377E+02   0.3497762370E-02   0.3499972609E+04   0.0000000000E+00
   0.4395000000E+05  -0.3338634529E+02  -0.3321962648E+02   0.2864593902E-01   0.1597110797E+00  -0.1375491491E+02   0.1452754733E+03  -0.1178611437E+02   0.1222067558E+03   0.1085546840E+01  -0.1440622665E+01  -0.3327438828E+02   0.3019467550E-02  -0.3308180621E+02   0.3496691959E-02   0.3499589880E+04   0.0000000000E+00
   0.4400000000E+05  -0.3338621819E+02  -0.3321362968E+02   0.3747600516E-01   0.1855349600E+00  -0.1369753574E+02   0.1451054992E+03  -0.1178337995E+02   0.1219862568E+03   0.1070247238E+01  -0.1465846711E+01  -0.3327431924E+02   0.3020226578E-02  -0.3308170259E+02   0.3502156752E-02   0.3499797460E+04   0.0000000000E+00
   0.4405000000E+05  -0.3338623563E+02  -0.3320951482E+02   0.3333957065E-01   0.1795549452E+00  -0.1363476051E+02   0.1450476477E+03  -0.1179012134E+02   0.1218676143E+03   0.1074643965E+01  -0.1464259294E+01  -0.3327424568E+02   0.3021559857E-02  -0.3308160601E+02   0.3506389013E-02   0.3500261433E+04   0.0000000000E+00
   0.4410000000E+05  -0.3338639391E+02  -0.3321230237E+02   0.2778917180E-01   0.1516957891E+00  -0.1362457044E+02   0.1450456804E+03  -0.1179926749E+02   0.1218497860E+03   0.1091291002E+01  -0.1444867504E+01  -0.3327417545E+02   0.3022479430E-02  -0.3308155070E+02   0.3505109240E-02   0.3500209700E+04   0.0000000000E+00
   0.4415000000E+05  -0.3338649306E+02  -0.3321271103E+02   0.2250636136E-01   0.1419882259E+00  -0.1367075139E+02   0.1450661898E+03  -0.1180613023E+02   0.1219138895E+03   0.1107233867E+01  -0.1445510488E+01  -0.3327410584E+02   0.3023330072E-02  -0.3308151295E+02   0.3502396675E-02   0.3499676003E+04   0.0000000000E+00
   0.4420000000E+05  -0.3338642007E+02  -0.3320848593E+02   0.1962297610E-01   0.1638653625E+00  -0.1372142789E+02   0.1451478744E+03  -0.1181659459E+02   0.1220471564E+03   0.1115973097E+01  -0.1477395580E+01  -0.3327403161E+02   0.3024775516E-02  -0.3308144902E+02   0.3502043707E-02   0.3499327151E+04   0.0000000000E+00
   0.4425000000E+05  -0.3338630760E+02  -0.3320386689E+02   0.2105933385E-01   0.1971272437E+00  -0.1373931052E+02   0.1453271142E+03  -0.1183328389E+02   0.1222436315E+03   0.1116677361E+01  -0.1517304645E+01  -0.3327395233E+02   0.3026914215E-02  -0.3308134080E+02   0.3508438324E-02   0.3499733449E+04   0.0000000000E+00
   0.4430000000E+05  -0.3338629592E+02  -0.3320283606E+02   0.2495100142E-01   0.1911914902E+00  -0.1374475830E+02   0.1455605143E+03  -0.1185001657E+02   0.1224782364E+03   0.1110493589E+01  -0.1510095943E+01  -0.3327387206E+02   0.3029199656E-02  -0.3308123398E+02   0.3514577772E-02   0.3500492917E+04   0.0000000000E+00
   0.4435000000E+05  -0.3338642302E+02  -0.3320559224E+02   0.2821379000E-01   0.1567248945E+00  -0.1376817645E+02   0.1457803051E+03  -0.1186084001E+02   0.1227152794E+03   0.1101068105E+01  -0.1466837564E+01  -0.3327379508E+02   0.3031034693E-02  -0.3308116568E+02   0.3514748315E-02   0.3500632274E+04   0.0000000000E+00
   0.4440000000E+05  -0.3338652188E+02  -0.3321089239E+02   0.2922447585E-01   0.1420502742E+00  -0.1379083063E+02   0.1460018051E+03  -0.1186948900E+02   0.1229514182E+03   0.1093758158E+01  -0.1440662394E+01  -0.3327372424E+02   0.3032072146E-02  -0.3308111889E+02   0.3512732040E-02   0.3500152416E+04   0.0000000000E+00
   0.4445000000E+05  -0.3338647713E+02  -0.3322014550E+02   0.2932047278E-01   0.1580173400E+00  -0.1383050930E+02   0.1462375016E+03  -0.1187622672E+02   0.1232154306E+03   0.1091348080E+01  -0.1445017523E+01  -0.3327366398E+02   0.3031886972E-02  -0.3308106455E+02   0.3511403148E-02   0.3499735597E+04   0.0000000000E+00
   0.4450000000E+05  -0.3338640136E+02  -0.3323172846E+02   0.2861121040E-01   0.1843476594E+00  -0.1388775814E+02   0.1465183398E+03  -0.1188269434E+02   0.1235399149E+03   0.1093894680E+01  -0.1461526449E+01  -0.3327361686E+02   0.3030454078E-02  -0.3308099455E+02   0.3511813145E-02   0.3499903498E+04   0.0000000000E+00
   0.4455000000E+05  -0.3338641819E+02  -0.3324492280E+02   0.2867468002E-01   0.1814298599E+00  -0.1389778040E+02   0.1469165171E+03  -0.1189795089E+02   0.1239301509E+03   0.1100703654E+01  -0.1452303584E+01  -0.3327358465E+02   0.3027975931E-02  -0.3308094273E+02   0.3510262129E-02   0.3500370855E+04   0.0000000000E+00
   0.4460000000E+05  -0.3338655338E+02  -0.3325454378E+02   0.2509679845E-01   0.1557162635E+00  -0.1393643779E+02   0.1473290550E+03  -0.1191427726E+02   0.1243666169E+03   0.1110110486E+01  -0.1422933154E+01  -0.3327356331E+02   0.3024987335E-02  -0.3308093464E+02   0.3506385102E-02   0.3500395737E+04   0.0000000000E+00
